Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
206487,Veolia Enviromental Services,51119771,R5703,Site Payments,1167.69,16/11/2016,Communities
206487,Veolia Enviromental Services,51113464,R5841,Landfill Tax Payments,5028.55,25/11/2016,Communities
206487,Veolia Enviromental Services,51113656,R5841,Landfill Tax Payments,2683.94,25/11/2016,Communities
206487,Veolia Enviromental Services,51111468,R5703,Site Payments,877.71,25/11/2016,Communities
206487,Veolia Enviromental Services,51111500,R5841,Landfill Tax Payments,3519.48,25/11/2016,Communities
206487,Veolia Enviromental Services,51113464,R5703,Site Payments,773.36,25/11/2016,Communities
206487,Veolia Enviromental Services,51111468,R5841,Landfill Tax Payments,5707.13,25/11/2016,Communities
206487,Veolia Enviromental Services,51111500,R5703,Site Payments,527.93,25/11/2016,Communities
206498,Victoria Cars Ltd,51095845,R3204,Home To School / College Transport,1900,01/11/2016,Communities
206498,Victoria Cars Ltd,51095846,R3204,Home To School / College Transport,750,01/11/2016,Communities
230042,Victoria House Care Home,51112632,R5806,Residential Care (Adults),1784,03/11/2016,People Group
230042,Victoria House Care Home,51125858,R5806,Residential Care (Adults),1784,28/11/2016,People Group
219673,VictoriaDomCare,51118273,R5805,Homecare - External Domiciliary (Adults),2159.36,22/11/2016,People Group
219673,VictoriaDomCare,51118237,R5805,Homecare - External Domiciliary (Adults),607.32,22/11/2016,People Group
219673,VictoriaDomCare,51113318,R5805,Homecare - External Domiciliary (Adults),809.76,22/11/2016,People Group
219673,VictoriaDomCare,51113311,R5805,Homecare - External Domiciliary (Adults),2159.36,22/11/2016,People Group
219673,VictoriaDomCare,51113308,R5805,Homecare - External Domiciliary (Adults),2557.44,22/11/2016,People Group
219673,VictoriaDomCare,51113304,R5805,Homecare - External Domiciliary (Adults),1212.96,22/11/2016,People Group
219673,VictoriaDomCare,51118283,R5805,Homecare - External Domiciliary (Adults),1212.96,22/11/2016,People Group
219673,VictoriaDomCare,51118292,R5805,Homecare - External Domiciliary (Adults),2557.44,22/11/2016,People Group
206507,Virgin Media Business (****2128),51111543,R4511,Private Circuit Lines,77278,25/11/2016,Resources
206507,Virgin Media Business (****2128),51111551,R4506,IT Support & Maintenance,1882.14,25/11/2016,Resources
206507,Virgin Media Business (****2128),51122365,R4511,Private Circuit Lines,10005.24,30/11/2016,Resources
206507,Virgin Media Business (****2128),51122391,R4511,Private Circuit Lines,-1889.59,30/11/2016,Resources
206507,Virgin Media Business (****2128),51122390,R4511,Private Circuit Lines,-1602.74,30/11/2016,Resources
206507,Virgin Media Business (****2128),51122366,R4511,Private Circuit Lines,7400,30/11/2016,Resources
206507,Virgin Media Business (****2128),51122399,R4506,IT Support & Maintenance,3937,30/11/2016,Resources
206507,Virgin Media Business (****2128),51122399,R4511,Private Circuit Lines,4187.27,30/11/2016,Resources
206508,Virgin Media Business (****2466),51095728,R4513,Telephone Calls,882.7,02/11/2016,Resources
206508,Virgin Media Business (****2466),51111514,R4511,Private Circuit Lines,990,25/11/2016,Resources
206508,Virgin Media Business (****2466),51111514,R4513,Telephone Calls,3505.97,25/11/2016,Resources
206508,Virgin Media Business (****2466),51111528,R4514,Telephone Rental,1248.7,25/11/2016,Resources
209207,Virgin Media Ltd (****7009),51099969,C1030,"New Construction, Conversion & Renovation",807.44,11/11/2016,Capital
206524,Vodafone Ltd (Corporate) (****4098),51113795,R4510,Mobile Telephones / Pagers,58162.74,24/11/2016,Resources
206522,Vodafone Ltd (Data Solutions) (****4598),51110393,R4510,Mobile Telephones / Pagers,795.5,01/11/2016,Communities
201037,Vodafone Ltd (Enterprise) (****9252) (formerly Cable & Wireless UK Ltd),51102950,R4506,IT Support & Maintenance,2445.79,11/11/2016,Resources
206521,Vodafone Ltd (VPS) (****6932),51110151,R4510,Mobile Telephones / Pagers,1522.85,23/11/2016,Fire and Rescue
206533,Voluntary Action Stratford On Avon District,51107049,R2204,Room Hire - External,855,02/11/2016,Communities
206533,Voluntary Action Stratford On Avon District,51108241,R3410,Car Scheme Payments,2692.8,25/11/2016,Communities
206533,Voluntary Action Stratford On Avon District,51126024,R3205,Client Travel - Taxis,3209.2,30/11/2016,Communities
216565,Voyage Care Ltd,51110834,R5851,Supported Living,927.96,01/11/2016,People Group
216565,Voyage Care Ltd,51110948,R5851,Supported Living,5623.8,01/11/2016,People Group
216565,Voyage Care Ltd,51110947,R5851,Supported Living,5623.8,01/11/2016,People Group
216565,Voyage Care Ltd,51110871,R5851,Supported Living,3427.84,01/11/2016,People Group
216565,Voyage Care Ltd,51111707,R5851,Supported Living,613.2,02/11/2016,People Group
216565,Voyage Care Ltd,51100920,R5851,Supported Living,1523.2,02/11/2016,People Group
216565,Voyage Care Ltd,51105630,R5851,Supported Living,3536,02/11/2016,People Group
216565,Voyage Care Ltd,51105770,R5851,Supported Living,952.56,02/11/2016,People Group
216565,Voyage Care Ltd,51110860,R5851,Supported Living,5712,02/11/2016,People Group
216565,Voyage Care Ltd,51110875,R5851,Supported Living,952.56,02/11/2016,People Group
216565,Voyage Care Ltd,51110882,R5851,Supported Living,856.8,02/11/2016,People Group
216565,Voyage Care Ltd,51110887,R5851,Supported Living,952.56,02/11/2016,People Group
216565,Voyage Care Ltd,51110933,R5851,Supported Living,5623.8,02/11/2016,People Group
216565,Voyage Care Ltd,51110941,R5851,Supported Living,5623.8,02/11/2016,People Group
216565,Voyage Care Ltd,51110980,R5851,Supported Living,5998.72,02/11/2016,People Group
216565,Voyage Care Ltd,51110982,R5851,Supported Living,5623.8,02/11/2016,People Group
216565,Voyage Care Ltd,51110995,R5851,Supported Living,5998.72,02/11/2016,People Group
216565,Voyage Care Ltd,51110998,R5851,Supported Living,5623.8,02/11/2016,People Group
216565,Voyage Care Ltd,51110999,R5851,Supported Living,5998.72,02/11/2016,People Group
216565,Voyage Care Ltd,51111418,R5851,Supported Living,952.56,02/11/2016,People Group
216565,Voyage Care Ltd,51111679,R5851,Supported Living,5623.8,02/11/2016,People Group
216565,Voyage Care Ltd,51111683,R5851,Supported Living,5623.8,02/11/2016,People Group
216565,Voyage Care Ltd,51112019,R5851,Supported Living,856.8,03/11/2016,People Group
216565,Voyage Care Ltd,51112040,R5851,Supported Living,1124.76,03/11/2016,People Group
216565,Voyage Care Ltd,51112043,R5851,Supported Living,5248.88,03/11/2016,People Group
216565,Voyage Care Ltd,51112077,R5851,Supported Living,1124.76,03/11/2016,People Group
216565,Voyage Care Ltd,51112078,R5851,Supported Living,6576.36,03/11/2016,People Group
216565,Voyage Care Ltd,51112633,R5806,Residential Care (Adults),6383.16,03/11/2016,People Group
216565,Voyage Care Ltd,51112094,R5851,Supported Living,2921.48,03/11/2016,People Group
216565,Voyage Care Ltd,51112473,R5806,Residential Care (Adults),7961.02,03/11/2016,People Group
216565,Voyage Care Ltd,51112474,R5806,Residential Care (Adults),21760.48,03/11/2016,People Group
216565,Voyage Care Ltd,51112503,R5806,Residential Care (Adults),5866.28,03/11/2016,People Group
216565,Voyage Care Ltd,51112633,R5806,Residential Care (Adults),5744.2,03/11/2016,People Group
216565,Voyage Care Ltd,51112079,R5851,Supported Living,1286.88,03/11/2016,People Group
216565,Voyage Care Ltd,51112022,R5851,Supported Living,1124.76,04/11/2016,People Group
216565,Voyage Care Ltd,51112290,R5851,Supported Living,1124.76,04/11/2016,People Group
216565,Voyage Care Ltd,51112209,R5851,Supported Living,2966.44,04/11/2016,People Group
216565,Voyage Care Ltd,51112210,R5851,Supported Living,1408.64,04/11/2016,People Group
216565,Voyage Care Ltd,51112211,R5851,Supported Living,3068.8,04/11/2016,People Group
216565,Voyage Care Ltd,51112213,R5851,Supported Living,3068.8,04/11/2016,People Group
216565,Voyage Care Ltd,51112215,R5851,Supported Living,1430.72,04/11/2016,People Group
216565,Voyage Care Ltd,51112237,R5851,Supported Living,1408.64,04/11/2016,People Group
216565,Voyage Care Ltd,51112247,R5851,Supported Living,7743.28,04/11/2016,People Group
216565,Voyage Care Ltd,51112251,R5851,Supported Living,2956.51,04/11/2016,People Group
216565,Voyage Care Ltd,51112252,R5851,Supported Living,6576.36,04/11/2016,People Group
216565,Voyage Care Ltd,51112260,R5851,Supported Living,1124.76,04/11/2016,People Group
216565,Voyage Care Ltd,51112268,R5851,Supported Living,952.56,04/11/2016,People Group
216565,Voyage Care Ltd,51112269,R5851,Supported Living,952.56,04/11/2016,People Group
216565,Voyage Care Ltd,51112270,R5851,Supported Living,3481.6,04/11/2016,People Group
216565,Voyage Care Ltd,51112271,R5851,Supported Living,3019.2,04/11/2016,People Group
216565,Voyage Care Ltd,51112279,R5851,Supported Living,2972.6,04/11/2016,People Group
216565,Voyage Care Ltd,51112282,R5851,Supported Living,2972.6,04/11/2016,People Group
216565,Voyage Care Ltd,51112283,R5851,Supported Living,5623.8,04/11/2016,People Group
216565,Voyage Care Ltd,51112286,R5851,Supported Living,5623.8,04/11/2016,People Group
216565,Voyage Care Ltd,51112142,R5851,Supported Living,3116.04,04/11/2016,People Group
216565,Voyage Care Ltd,51113648,R5851,Supported Living,1124.76,08/11/2016,People Group
216565,Voyage Care Ltd,51113748,R5851,Supported Living,1267.52,08/11/2016,People Group
216565,Voyage Care Ltd,51113649,R5851,Supported Living,1247.96,08/11/2016,People Group
216565,Voyage Care Ltd,51116968,R5851,Supported Living,2972.6,11/11/2016,People Group
216565,Voyage Care Ltd,51116966,R5851,Supported Living,5623.8,11/11/2016,People Group
216565,Voyage Care Ltd,51116978,R5851,Supported Living,1408.64,14/11/2016,People Group
216565,Voyage Care Ltd,51116982,R5851,Supported Living,1124.76,14/11/2016,People Group
216565,Voyage Care Ltd,51116984,R5851,Supported Living,2463.76,14/11/2016,People Group
216565,Voyage Care Ltd,51116985,R5805,Homecare - External Domiciliary (Adults),1799.28,14/11/2016,People Group
216565,Voyage Care Ltd,51116986,R5851,Supported Living,2463.76,14/11/2016,People Group
216565,Voyage Care Ltd,51117336,R5851,Supported Living,3423.9,14/11/2016,People Group
216565,Voyage Care Ltd,51116993,R5851,Supported Living,2463.76,14/11/2016,People Group
216565,Voyage Care Ltd,51117331,R5851,Supported Living,2463.76,14/11/2016,People Group
216565,Voyage Care Ltd,51117334,R5851,Supported Living,3442.92,14/11/2016,People Group
216565,Voyage Care Ltd,51117335,R5851,Supported Living,2463.76,14/11/2016,People Group
216565,Voyage Care Ltd,51116987,R5851,Supported Living,5712,14/11/2016,People Group
216565,Voyage Care Ltd,51112020,R5851,Supported Living,2659.8,15/11/2016,People Group
216565,Voyage Care Ltd,51112129,R5851,Supported Living,1408.64,15/11/2016,People Group
216565,Voyage Care Ltd,51112261,R5851,Supported Living,-5059.2,15/11/2016,People Group
216565,Voyage Care Ltd,51118261,R5851,Supported Living,5930.4,15/11/2016,People Group
216565,Voyage Care Ltd,51117333,R5851,Supported Living,3442.92,15/11/2016,People Group
216565,Voyage Care Ltd,51117891,R5851,Supported Living,1779.12,15/11/2016,People Group
216565,Voyage Care Ltd,51117892,R5851,Supported Living,798,15/11/2016,People Group
216565,Voyage Care Ltd,51114383,R5851,Supported Living,2249.52,15/11/2016,People Group
216565,Voyage Care Ltd,51122801,R5851,Supported Living,1327.28,21/11/2016,People Group
216565,Voyage Care Ltd,51122804,R5851,Supported Living,532,21/11/2016,People Group
216565,Voyage Care Ltd,51122805,R5851,Supported Living,1835.6,21/11/2016,People Group
216565,Voyage Care Ltd,51122942,R5851,Supported Living,1124.76,21/11/2016,People Group
216565,Voyage Care Ltd,51122948,R5851,Supported Living,535.6,21/11/2016,People Group
216565,Voyage Care Ltd,51122949,R5851,Supported Living,5623.8,21/11/2016,People Group
216565,Voyage Care Ltd,51122958,R5851,Supported Living,535.6,21/11/2016,People Group
216565,Voyage Care Ltd,51122951,R5851,Supported Living,856.8,21/11/2016,People Group
216565,Voyage Care Ltd,51122952,R5851,Supported Living,5623.8,21/11/2016,People Group
216565,Voyage Care Ltd,51122954,R5851,Supported Living,1124.76,21/11/2016,People Group
216565,Voyage Care Ltd,51122955,R5851,Supported Living,535.6,21/11/2016,People Group
216565,Voyage Care Ltd,51122957,R5851,Supported Living,535.6,21/11/2016,People Group
216565,Voyage Care Ltd,51122950,R5851,Supported Living,535.6,21/11/2016,People Group
216565,Voyage Care Ltd,51123126,R5851,Supported Living,1596,22/11/2016,People Group
216565,Voyage Care Ltd,51123172,R5851,Supported Living,4800.8,22/11/2016,People Group
216565,Voyage Care Ltd,51123129,R5851,Supported Living,1581.44,22/11/2016,People Group
216565,Voyage Care Ltd,51123135,R5851,Supported Living,5930.4,22/11/2016,People Group
216565,Voyage Care Ltd,51123137,R5851,Supported Living,3871.64,22/11/2016,People Group
216565,Voyage Care Ltd,51123138,R5851,Supported Living,1976.8,22/11/2016,People Group
216565,Voyage Care Ltd,51123144,R5851,Supported Living,3614.72,22/11/2016,People Group
216565,Voyage Care Ltd,51123145,R5851,Supported Living,4264.24,22/11/2016,People Group
216565,Voyage Care Ltd,51123147,R5851,Supported Living,3247.6,22/11/2016,People Group
216565,Voyage Care Ltd,51123149,R5851,Supported Living,1596,22/11/2016,People Group
216565,Voyage Care Ltd,51123151,R5851,Supported Living,1157.84,22/11/2016,People Group
216565,Voyage Care Ltd,51123165,R5851,Supported Living,3671.2,22/11/2016,People Group
216565,Voyage Care Ltd,51123166,R5851,Supported Living,4574.88,22/11/2016,People Group
216565,Voyage Care Ltd,51123171,R5851,Supported Living,5930.4,22/11/2016,People Group
216565,Voyage Care Ltd,51123127,R5851,Supported Living,5930.4,22/11/2016,People Group
216565,Voyage Care Ltd,51123139,R5851,Supported Living,1807.36,28/11/2016,People Group
216565,Voyage Care Ltd,51125700,R5806,Residential Care (Adults),5730,28/11/2016,People Group
216565,Voyage Care Ltd,51125701,R5806,Residential Care (Adults),22078.47,28/11/2016,People Group
216565,Voyage Care Ltd,51125859,R5806,Residential Care (Adults),6383.16,28/11/2016,People Group
216565,Voyage Care Ltd,51125731,R5806,Residential Care (Adults),-45578.94,28/11/2016,People Group
216565,Voyage Care Ltd,51125859,R5806,Residential Care (Adults),5744.2,28/11/2016,People Group
216565,Voyage Care Ltd,51125859,R5806,Residential Care (Adults),1841,28/11/2016,People Group
216565,Voyage Care Ltd,51125730,R5806,Residential Care (Adults),5979.37,28/11/2016,People Group
216565,Voyage Care Ltd,51126876,R5810,Adult Day Care,1310.7,29/11/2016,People Group
216565,Voyage Care Ltd,51127254,R5810,Adult Day Care,1233.6,30/11/2016,People Group
216565,Voyage Care Ltd,51127312,R5851,Supported Living,3709.64,30/11/2016,People Group
216565,Voyage Care Ltd,51127479,R5851,Supported Living,7991.92,30/11/2016,People Group
216565,Voyage Care Ltd,51127469,R5851,Supported Living,1976.8,30/11/2016,People Group
216565,Voyage Care Ltd,51127477,R5851,Supported Living,3709.64,30/11/2016,People Group
216565,Voyage Care Ltd,51127467,R5851,Supported Living,4066.56,30/11/2016,People Group
206546,W. Cawthorne & Son Ltd,51110376,R4313,Stationery & Paper,599.55,25/11/2016,Resources
206546,W. Cawthorne & Son Ltd,51110389,R4313,Stationery & Paper,599.55,25/11/2016,Resources
206561,W. F. Howes Ltd,51117516,R4058,Books,2053.28,15/11/2016,Resources
206563,W.V Howe Ltd,51114008,R4018,Equipment Repair & Maintenance,612,08/11/2016,Resources
,Wafe,P Card,,,1970,11/11/2016,
215091,WALC (Warwickshire & West Midlands Association of Local Councils),51096947,R5501,Grants to Organisations & Voluntary Bodies,11000,04/11/2016,Communities
999982,Ward & Rider Solicitors,51125165,R4928,Casualty Insurance Claims,1000,25/11/2016,Other Services
