Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205995,Take A Break Warwickshire Ltd,51389281,R5702,Payments to External Contractors,"15,363.96",24/05/2018,People Group
218074,Tanworth-In-Arden Academy Trust,51398786,R6107,SEN Statements Funding,"1,079.00",21/05/2018,Communities
221153,Tanworth-in-Arden Medical Practice,51401117,R5702,Payments to External Contractors,500.1,31/05/2018,Communities
205968,TC Cars Ltd,51397182,R3204,Home To School / College Transport,925,23/05/2018,Communities
,Tdt (Limited),4827,,,"3,210.00",15/05/2018,Communities
231199,Teacher Absence Ltd,51392519,R1406,For use by schools only - Premium Cover Costs,"2,532.00",03/05/2018,Schools
206015,Teachers2Parents Ltd,51391134,R4505,ICT Supplies / Consumables,749,25/05/2018,Schools
206018,Team Prevent UK Ltd,51391868,R4409,Consultancy,"9,376.23",03/05/2018,Resources
206018,Team Prevent UK Ltd,51398972,R1101,Agency Staff Pay,"1,350.00",22/05/2018,Fire and Rescue
235966,Team Support Healthcare Ltd,51392333,R5801,Carer Allowance Payments,944,03/05/2018,People Group
235966,Team Support Healthcare Ltd,51392315,R5801,Carer Allowance Payments,"1,038.50",03/05/2018,People Group
222107,Telensa Ltd,51391387,R5702,Payments to External Contractors,"89,437.48",01/05/2018,Communities
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),51387437,R4506,IT Support & Maintenance,"33,950.88",18/05/2018,Fire and Rescue
236036,Temple Grafton Academy - Arden Forest MAT,51387279,R6107,SEN Statements Funding,"1,285.00",01/05/2018,Communities
206089,The Arthur Terry Learning Partnership,51398788,R6107,SEN Statements Funding,"1,186.00",21/05/2018,Communities
235826,The Aspire Academy,51387344,R6107,SEN Statements Funding,"-3,276.00",09/05/2018,Communities
235826,The Aspire Academy,51383576,R6107,SEN Statements Funding,"4,368.00",09/05/2018,Communities
228305,The British Heart Foundation,51382042,R4409,Consultancy,"4,700.00",04/05/2018,Resources
206078,The Care Bureau Ltd,51392619,R5805,Homecare - External Domiciliary,831.04,04/05/2018,People Group
206078,The Care Bureau Ltd,51392620,R5805,Homecare - External Domiciliary,504.56,04/05/2018,People Group
206078,The Care Bureau Ltd,51392621,R5805,Homecare - External Domiciliary,"1,454.32",04/05/2018,People Group
206078,The Care Bureau Ltd,51392626,R5805,Homecare - External Domiciliary,623.28,04/05/2018,People Group
206078,The Care Bureau Ltd,51392752,R5805,Homecare - External Domiciliary,519.4,04/05/2018,People Group
206078,The Care Bureau Ltd,51392762,R5805,Homecare - External Domiciliary,578.76,04/05/2018,People Group
206078,The Care Bureau Ltd,51392604,R5805,Homecare - External Domiciliary,820.64,04/05/2018,People Group
206078,The Care Bureau Ltd,51392627,R5805,Homecare - External Domiciliary,"1,825.32",04/05/2018,People Group
206078,The Care Bureau Ltd,51392597,R5805,Homecare - External Domiciliary,623.28,04/05/2018,People Group
206078,The Care Bureau Ltd,51396930,R5805,Homecare - External Domiciliary,624.4,15/05/2018,People Group
206078,The Care Bureau Ltd,51396927,R5805,Homecare - External Domiciliary,624.4,15/05/2018,People Group
206078,The Care Bureau Ltd,51396926,R5805,Homecare - External Domiciliary,963.36,15/05/2018,People Group
206078,The Care Bureau Ltd,51396924,R5805,Homecare - External Domiciliary,923.79,15/05/2018,People Group
206078,The Care Bureau Ltd,51396978,R5805,Homecare - External Domiciliary,831.04,15/05/2018,People Group
206078,The Care Bureau Ltd,51396975,R5805,Homecare - External Domiciliary,831.04,15/05/2018,People Group
206078,The Care Bureau Ltd,51396970,R5805,Homecare - External Domiciliary,831.04,15/05/2018,People Group
206078,The Care Bureau Ltd,51396977,R5805,Homecare - External Domiciliary,585.76,15/05/2018,People Group
206078,The Care Bureau Ltd,51396936,R5805,Homecare - External Domiciliary,838.48,15/05/2018,People Group
206078,The Care Bureau Ltd,51393290,R5805,Homecare - External Domiciliary,519.4,21/05/2018,People Group
206078,The Care Bureau Ltd,51393288,R5805,Homecare - External Domiciliary,"1,869.84",21/05/2018,People Group
213102,The Castle Medical Centre,51401105,R5702,Payments to External Contractors,699.44,31/05/2018,Communities
235943,The Change Maker Group Ltd,51381650,R4409,Consultancy,"7,700.00",04/05/2018,Resources
206085,The Chief Fire Officers Association ****7532,51392150,R4441,Professional Fees,"35,945.00",25/05/2018,Fire and Rescue
206086,The City & Guilds of London Institute,51391297,R5802,Substitute Care,651.4,09/05/2018,People Group
999982,The cookery Foundation,51396692,R5501,Grants / Donations to External Organisations,"-1,500.00",14/05/2018,Communities
999982,The Cookery Foundation CIC,51395937,R5501,Grants / Donations to External Organisations,"1,500.00",14/05/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51387544,R5702,Payments to External Contractors,"173,247.37",04/05/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51391668,R5702,Payments to External Contractors,"186,437.20",04/05/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51394003,R5702,Payments to External Contractors,"47,800.23",10/05/2018,Communities
225413,The Dare2Dream Foundation CIC,51386625,R5702,Payments to External Contractors,800,01/05/2018,Communities
225413,The Dare2Dream Foundation CIC,51386615,R5702,Payments to External Contractors,"2,300.00",01/05/2018,Communities
218721,The Dartington Hall Trust,51384736,R4702,Subscriptions To Organisations,"9,750.00",15/05/2018,People Group
234921,The Design Concept Company Ltd,51393251,C1010,Acquisition Of New Assets,"21,610.00",08/05/2018,Capital
234921,The Design Concept Company Ltd,51393254,C1010,Acquisition Of New Assets,"16,700.00",08/05/2018,Capital
233020,The Engineering Practice Ltd,51389253,R1101,Agency Staff Pay,"8,200.00",24/05/2018,Resources
233020,The Engineering Practice Ltd,51391686,R1101,Agency Staff Pay,560,30/05/2018,Resources
233020,The Engineering Practice Ltd,51391685,R1101,Agency Staff Pay,"4,000.00",30/05/2018,Resources
233020,The Engineering Practice Ltd,51391684,R1101,Agency Staff Pay,555,30/05/2018,Resources
213453,The George Eliot School Academy,51398742,R6107,SEN Statements Funding,"3,985.00",21/05/2018,Communities
228547,The Griffin Group,51392228,R4441,Professional Fees,"1,040.00",23/05/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51389551,R1101,Agency Staff Pay,"8,000.00",09/05/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51389550,R1101,Agency Staff Pay,"7,500.00",09/05/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51389549,R1101,Agency Staff Pay,"3,500.00",09/05/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51396453,R4927,Other Insurance Premiums / Charges,660,16/05/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51398766,R6107,SEN Statements Funding,"5,497.00",21/05/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51398740,R6107,SEN Statements Funding,614,21/05/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51398758,R6107,SEN Statements Funding,"1,736.00",21/05/2018,Communities
227986,The Holy SPIRIT Catholic Multi Academy  T/A St Francis Catholic Primary School,51396451,R4927,Other Insurance Premiums / Charges,660,16/05/2018,Schools
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51396448,R4927,Other Insurance Premiums / Charges,625.4,16/05/2018,Schools
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51398767,R6107,SEN Statements Funding,"1,221.00",21/05/2018,Communities
227985,"The Holy SPIRIT Catholic Multi Academy, St Annes Catholic Primary School",51395279,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
227985,"The Holy SPIRIT Catholic Multi Academy, St Annes Catholic Primary School",51398807,R6107,SEN Statements Funding,715,21/05/2018,Communities
227985,"The Holy SPIRIT Catholic Multi Academy, St Annes Catholic Primary School",51400226,R4927,Other Insurance Premiums / Charges,"5,686.24",24/05/2018,Schools
200289,The Kenelm Youth Trust Ltd,51385805,R4915,Schools Specific - Other Expenditure,"2,175.00",17/05/2018,Schools
221432,The Key Support Services Ltd (previously Ten Education Ltd),51391169,R4702,Subscriptions To Organisations,"65,755.55",25/05/2018,Communities
235431,The Kingswood Secondary School,51390502,R4607,Client Expenses,600,25/05/2018,Communities
206141,The Lemon Press Ltd,51382879,R4310,"Printing, Photocopying and Reprographics",734,09/05/2018,Resources
206145,The Links Daycare Centre Ltd,51395318,R6106,Early Years Funding (PVIs and LA),650,18/05/2018,Communities
206145,The Links Daycare Centre Ltd,51395320,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
206145,The Links Daycare Centre Ltd,51395319,R6106,Early Years Funding (PVIs and LA),650,18/05/2018,Communities
218075,The Nethersole CE Primary (Academy),51395315,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
218075,The Nethersole CE Primary (Academy),51395321,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
218075,The Nethersole CE Primary (Academy),51398751,R6107,SEN Statements Funding,614,21/05/2018,Communities
221154,"The New Dispensary - Drs Vara, Gregory & Gill",51401150,R5702,Payments to External Contractors,532,31/05/2018,Communities
206164,The Nuneaton Academy,51398760,R6107,SEN Statements Funding,"1,678.00",21/05/2018,Communities
206174,The Parenting Project,51391596,R4607,Client Expenses,"15,000.00",02/05/2018,Communities
206174,The Parenting Project,51395690,R5702,Payments to External Contractors,"183,459.00",11/05/2018,People Group
225509,The Penderels Trust Ltd,51382474,R5702,Payments to External Contractors,"1,678.74",04/05/2018,People Group
225509,The Penderels Trust Ltd,51382471,R5807,Social Care Block Contracts,"3,546.26",04/05/2018,People Group
225509,The Penderels Trust Ltd,51382477,R5807,Social Care Block Contracts,"15,986.71",04/05/2018,People Group
225509,The Penderels Trust Ltd,51382478,R5702,Payments to External Contractors,"4,054.29",04/05/2018,People Group
225509,The Penderels Trust Ltd,51391056,R5807,Social Care Block Contracts,"70,655.26",25/05/2018,People Group
204890,The Polesworth School (Academy),51398741,R6107,SEN Statements Funding,"2,249.00",21/05/2018,Communities
218580,The Priors School - Free School,51398791,R6107,SEN Statements Funding,739,21/05/2018,Communities
206180,The Professional Promotion Company Ltd,51382659,R4301,"Advertising, Publicity & Promotion","3,750.00",04/05/2018,Resources
206180,The Professional Promotion Company Ltd,51390160,R4301,"Advertising, Publicity & Promotion",852,25/05/2018,Resources
222563,The Providence Projects Rehab Group Ltd,51383650,R5702,Payments to External Contractors,"2,652.71",09/05/2018,Communities
222563,The Providence Projects Rehab Group Ltd,51393057,R5702,Payments to External Contractors,"2,567.14",31/05/2018,Communities
226251,The Queen Elizabeth School - Academy,51398754,R6107,SEN Statements Funding,"2,148.00",21/05/2018,Communities
227677,The Resolutions Partnership LLP,51382432,R1601,Training,"3,000.00",04/05/2018,People Group
206191,The Rowan Organisation,51381736,R5807,Social Care Block Contracts,"6,052.06",03/05/2018,People Group
206191,The Rowan Organisation,51381735,R5702,Payments to External Contractors,534.92,03/05/2018,People Group
206191,The Rowan Organisation,51382782,R5807,Social Care Block Contracts,"4,891.00",09/05/2018,People Group
206191,The Rowan Organisation,51392402,R5807,Social Care Block Contracts,"5,610.44",31/05/2018,People Group
226256,The Stour Federation (Stour Primary) - Academy,51398769,R6107,SEN Statements Funding,"3,513.00",21/05/2018,Communities
206220,The Tree House Pre-School,51395316,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
226529,The Warwickshire and West Mercia Community Rehabilitation Company Ltd,51392169,R5702,Payments to External Contractors,705.63,09/05/2018,Communities
206227,The Warwickshire Golf & Country Club,51387384,R2201,Rents & Lettings,"1,106.00",18/05/2018,People Group
206229,The Willow Tree Nursery School Bidford Ltd,51400236,R5501,Grants / Donations to External Organisations,"1,470.00",24/05/2018,Communities
235094,The Women's Economy Ltd,51383665,R4409,Consultancy,"5,000.00",04/05/2018,Communities
206231,The Woodlands Day Nursery,51397356,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
226232,Think Jessica,51384327,R4310,"Printing, Photocopying and Reprographics",920,11/05/2018,Communities
100023,Thurlaston Meadows Care Home Ltd,51382892,R5807,Social Care Block Contracts,"1,500.00",09/05/2018,People Group
100023,Thurlaston Meadows Care Home Ltd,51398091,R5806,Residential Care,"2,530.32",17/05/2018,People Group
100023,Thurlaston Meadows Care Home Ltd,51386579,R5807,Social Care Block Contracts,"1,607.14",18/05/2018,People Group
234912,Tinsdills Solicitors,51401317,R4928,Other Insurance Claims,"3,093.00",25/05/2018,Other Services
215590,TIVOD,51391845,R4441,Professional Fees,"1,000.00",30/05/2018,Schools
236078,TLC Youth Care Ltd,51391767,R5806,Residential Care,"10,678.44",30/05/2018,People Group
216118,TLET t/a Henry Hinde Infant School,51398772,R6107,SEN Statements Funding,"2,700.00",21/05/2018,Communities
216118,TLET t/a Henry Hinde Infant School,51390164,R5702,Payments to External Contractors,600,25/05/2018,Communities
221828,TMP (UK) Ltd,51385447,R1408,Other Staffing Costs,930,16/05/2018,Communities
221828,TMP (UK) Ltd,51391090,R4301,"Advertising, Publicity & Promotion","12,690.00",25/05/2018,Resources
225604,Together for Mental Wellbeing,51382429,R5807,Social Care Block Contracts,"37,431.72",04/05/2018,People Group
218573,Total Care Matters Ltd,51393756,R5806,Residential Care,"12,642.85",10/05/2018,People Group
206314,Total Gas & Power Ltd,51388861,R2102,Energy Costs,658.68,01/05/2018,Schools
206314,Total Gas & Power Ltd,51384284,R2102,Energy Costs,974.03,02/05/2018,Communities
206314,Total Gas & Power Ltd,51388917,R2102,Energy Costs,598.03,03/05/2018,Communities
206314,Total Gas & Power Ltd,51388918,R2102,Energy Costs,560.08,03/05/2018,Communities
206314,Total Gas & Power Ltd,51390200,R2102,Energy Costs,-701.51,03/05/2018,Communities
206314,Total Gas & Power Ltd,51390536,R2102,Energy Costs,-519.9,03/05/2018,Communities
206314,Total Gas & Power Ltd,51392475,R2102,Energy Costs,"2,905.91",03/05/2018,Resources
206314,Total Gas & Power Ltd,51392479,R2102,Energy Costs,"2,760.48",03/05/2018,Resources
206314,Total Gas & Power Ltd,51392489,R2102,Energy Costs,"2,362.41",03/05/2018,Resources
206314,Total Gas & Power Ltd,51392464,R2102,Energy Costs,"2,800.20",03/05/2018,Resources
206314,Total Gas & Power Ltd,51392495,R2102,Energy Costs,"2,406.85",03/05/2018,Resources
206314,Total Gas & Power Ltd,51392461,R2102,Energy Costs,"2,719.62",03/05/2018,Resources
206314,Total Gas & Power Ltd,51389247,R2102,Energy Costs,521.32,03/05/2018,Communities
206314,Total Gas & Power Ltd,51388909,R2102,Energy Costs,616.54,03/05/2018,Communities
206314,Total Gas & Power Ltd,51392469,R2102,Energy Costs,"2,759.27",03/05/2018,Resources
206314,Total Gas & Power Ltd,51392635,R2102,Energy Costs,"2,168.31",08/05/2018,Resources
206314,Total Gas & Power Ltd,51392634,R2102,Energy Costs,"2,514.10",08/05/2018,Resources
206314,Total Gas & Power Ltd,51392633,R2102,Energy Costs,"2,752.62",08/05/2018,Resources
206314,Total Gas & Power Ltd,51392632,R2102,Energy Costs,"2,215.16",08/05/2018,Resources
206314,Total Gas & Power Ltd,51392615,R2102,Energy Costs,"2,814.20",08/05/2018,Resources
206314,Total Gas & Power Ltd,51392614,R2102,Energy Costs,"3,269.04",08/05/2018,Resources
206314,Total Gas & Power Ltd,51392613,R2102,Energy Costs,"3,012.87",08/05/2018,Resources
206314,Total Gas & Power Ltd,51386285,R2102,Energy Costs,706.87,09/05/2018,Resources
206314,Total Gas & Power Ltd,51386284,R2102,Energy Costs,692.45,09/05/2018,Resources
206314,Total Gas & Power Ltd,51392487,R2102,Energy Costs,526.23,10/05/2018,Resources
206314,Total Gas & Power Ltd,51386387,R2102,Energy Costs,877.46,10/05/2018,Resources
206314,Total Gas & Power Ltd,51386385,R2102,Energy Costs,"1,047.04",10/05/2018,Resources
206314,Total Gas & Power Ltd,51386354,R2102,Energy Costs,823.23,10/05/2018,Resources
206314,Total Gas & Power Ltd,51386352,R2102,Energy Costs,815.56,10/05/2018,Resources
