Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205501,Severn Trent Water Ltd (****5790),51084909,R2401,Water Supply Metered,3672.06,23/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51087675,R2401,Water Supply Metered,993.22,29/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51090098,R2401,Water Supply Metered,500.7,30/09/2016,Schools
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),50915778,C1050,External Fees,1100,10/09/2016,Capital
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51072956,R5604,Commissioned Works,1653.9,15/09/2016,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51074094,R5604,Commissioned Works,1653.9,16/09/2016,Communities
100394,Shakespeare House Rest Home,51080427,R5806,Residential Care (Adults),2080,05/09/2016,People Group
218647,Shapes Day Nursery Ltd,51050582,R6106,Private Providers - Early Years Funding,8392.02,05/09/2016,Communities
218647,Shapes Day Nursery Ltd,51084723,R6106,Private Providers - Early Years Funding,3118.5,26/09/2016,Communities
219865,Sharpe Pritchard LLP,51083425,R4443,Professional Fees Admin,12454.35,13/09/2016,Resources
230946,Shaw Foundation Ltd,51080605,R5806,Residential Care (Adults),3052,05/09/2016,People Group
211635,Shaw Healthcare (Group) Ltd (Red Hill Care Centre),51080580,R5806,Residential Care (Adults),1579.32,05/09/2016,People Group
100071,Shaw Healthcare (Hawthorns Nursing Home),51080477,R5806,Residential Care (Adults),1616.41,05/09/2016,People Group
225107,SHENSTONE HALL,51080595,R5806,Residential Care (Adults),1844,08/09/2016,People Group
205523,Sherbourne Fields School,51068612,R6107,SEN Statements Funding - Non-Maintained Schools,1940,09/09/2016,Communities
205523,Sherbourne Fields School,51080332,R6107,SEN Statements Funding - Non-Maintained Schools,1940,30/09/2016,Communities
208274,Sherbourne Medical Centre,51089805,R5702,Payments to External Contractors,1242.61,30/09/2016,Communities
205524,Sheridan Myers Management Services LLP,51073514,R5706,Payments to Third Parties - Recoverable Operating Expenditure,509.55,16/09/2016,Resources
224415,Shipston Care Ltd,51078998,R5805,Homecare - External Domiciliary (Adults),1113,02/09/2016,People Group
224415,Shipston Care Ltd,51081172,R5805,Homecare - External Domiciliary (Adults),735,06/09/2016,People Group
224415,Shipston Care Ltd,51081157,R5805,Homecare - External Domiciliary (Adults),551.25,06/09/2016,People Group
224415,Shipston Care Ltd,51081177,R5805,Homecare - External Domiciliary (Adults),1029,06/09/2016,People Group
224415,Shipston Care Ltd,51085067,R5805,Homecare - External Domiciliary (Adults),532,27/09/2016,People Group
217434,Shipston High School Academy,51081673,R5794,Internal Expenditure - Additional Funding for WCC Schools,32930,07/09/2016,Communities
217434,Shipston High School Academy,51082183,C1030,"New Construction, Conversion & Renovation",45365,08/09/2016,Capital
205528,Shipston Link Ltd,51091037,R5204,Concessionary Fares,560,26/09/2016,Communities
221166,Shipston Medical Centre,51089858,R5702,Payments to External Contractors,1988.17,30/09/2016,Communities
205531,Shipston Pre-School,51079418,R4606,Pre-School Teachers Flexible Payments,700,02/09/2016,Communities
205531,Shipston Pre-School,51050670,R6106,Private Providers - Early Years Funding,6491.94,05/09/2016,Communities
205531,Shipston Pre-School,51084609,R6106,Private Providers - Early Years Funding,4158,26/09/2016,Communities
205552,Sias Ltd,51082391,R4512,Software,1725,16/09/2016,Communities
205552,Sias Ltd,51082380,R4512,Software,3000,16/09/2016,Communities
205554,Sibford School,51078055,R6107,SEN Statements Funding - Non-Maintained Schools,1615,01/09/2016,Communities
205558,Siemens Financial Services Ltd (****7074),51093859,R4047,Vending Machines,585,29/09/2016,Resources
205562,Siemens Plc  (Mobility Services****1941),51083877,R5702,Payments to External Contractors,1432.2,15/09/2016,Communities
205562,Siemens Plc  (Mobility Services****1941),51083875,R5702,Payments to External Contractors,856.48,16/09/2016,Communities
230016,SIL2 Limited,51069738,R5851,Supported Living,1520,01/09/2016,People Group
230016,SIL2 Limited,51069749,R5851,Supported Living,1900,01/09/2016,People Group
230016,SIL2 Limited,51069742,R5851,Supported Living,1260,01/09/2016,People Group
230016,SIL2 Limited,51082195,R5851,Supported Living,1520,08/09/2016,People Group
230016,SIL2 Limited,51082191,R5851,Supported Living,1900,08/09/2016,People Group
230016,SIL2 Limited,51084935,R5805,Homecare - External Domiciliary (Adults),1260,15/09/2016,People Group
230016,SIL2 Limited,51092780,R5851,Supported Living,1900,30/09/2016,People Group
230016,SIL2 Limited,51087164,R5851,Supported Living,1085.71,30/09/2016,People Group
230016,SIL2 Limited,51092783,R5851,Supported Living,1520,30/09/2016,People Group
230016,SIL2 Limited,51087159,R5851,Supported Living,1900,30/09/2016,People Group
230016,SIL2 Limited,51087168,R5851,Supported Living,1900,30/09/2016,People Group
230016,SIL2 Limited,51092799,R5851,Supported Living,1260,30/09/2016,People Group
223464,Simnir Ltd t/a Rocking Horse Kindergarten,51050539,R6106,Private Providers - Early Years Funding,12866.39,05/09/2016,Communities
223464,Simnir Ltd t/a Rocking Horse Kindergarten,51084708,R6106,Private Providers - Early Years Funding,2079,26/09/2016,Communities
999982,Simspon Millar LLP Solicitors,51081215,R4928,Casualty Insurance Claims,10000,07/09/2016,Other Services
228962,Sirenna Learning Ltd,51071304,R4305,Marketing,14550,14/09/2016,People Group
229323,SJB Pathology Services Ltd,51070879,R4615,Mortuary/Pathology Expenses,774.4,08/09/2016,Other Services
229323,SJB Pathology Services Ltd,51081116,R4615,Mortuary/Pathology Expenses,1355.2,30/09/2016,Other Services
205590,Skamps Pre-School,51050524,R6106,Private Providers - Early Years Funding,3673.49,07/09/2016,Communities
205590,Skamps Pre-School,51086579,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
229496,Slimming World,51070659,R5702,Payments to External Contractors,7714,07/09/2016,Communities
216534,SmartSourcing PLC,51067318,R1101,Agency Staff Pay,3492.5,02/09/2016,People Group
216534,SmartSourcing PLC,51067336,R1101,Agency Staff Pay,1162.46,02/09/2016,Resources
216534,SmartSourcing PLC,51067326,R1101,Agency Staff Pay,3497.5,02/09/2016,People Group
216534,SmartSourcing PLC,51065818,R1101,Agency Staff Pay,689.5,02/09/2016,Resources
216534,SmartSourcing PLC,51068818,R1101,Agency Staff Pay,995,09/09/2016,People Group
216534,SmartSourcing PLC,51082127,R1101,Agency Staff Pay,891.09,20/09/2016,Resources
231632,Smiths of the Forest of Dean Ltd,51073483,R4021,Foam,539,14/09/2016,Fire and Rescue
205622,Sneakers Childcare Ltd,51050622,R6106,Private Providers - Early Years Funding,7242.79,05/09/2016,Communities
205622,Sneakers Childcare Ltd,51084559,R6106,Private Providers - Early Years Funding,2945.25,26/09/2016,Communities
205624,Snitterfield Nursery School,51050634,R6106,Private Providers - Early Years Funding,5763.58,05/09/2016,Communities
205624,Snitterfield Nursery School,51084689,R6106,Private Providers - Early Years Funding,1247.4,26/09/2016,Communities
205628,Snowford Grange Counselling & Psychotherapy,51094278,R4432,Special Needs External Support,1200,30/09/2016,Schools
220088,Social Work Assessment Partners Ltd (S.W.A.P. Ltd) t/a Swap Foster Care,51071646,R5822,Foster Care Payments - External,8941.64,14/09/2016,People Group
220088,Social Work Assessment Partners Ltd (S.W.A.P. Ltd) t/a Swap Foster Care,51071645,R5822,Foster Care Payments - External,5400.08,14/09/2016,People Group
220088,Social Work Assessment Partners Ltd (S.W.A.P. Ltd) t/a Swap Foster Care,51071643,R5822,Foster Care Payments - External,8941.64,14/09/2016,People Group
220088,Social Work Assessment Partners Ltd (S.W.A.P. Ltd) t/a Swap Foster Care,51074399,R5822,Foster Care Payments - External,6947.91,16/09/2016,People Group
230842,Soft-Focus Productions Ltd,51079756,R4311,Publicity,500,30/09/2016,Resources
100329,Solden Hill House Ltd,51080596,R5806,Residential Care (Adults),2275.08,05/09/2016,People Group
229318,Solid Global Ltd,51079345,R5851,Supported Living,3388.72,22/09/2016,People Group
205637,Solihull Metropolitan Borough Council,51077706,R6107,SEN Statements Funding - Non-Maintained Schools,9313,05/09/2016,Communities
205637,Solihull Metropolitan Borough Council,51077706,R6107,SEN Statements Funding - Non-Maintained Schools,9446,05/09/2016,Communities
205637,Solihull Metropolitan Borough Council,51076000,R5810,Adult Day Care,2646,07/09/2016,People Group
205637,Solihull Metropolitan Borough Council,51075992,R5810,Adult Day Care,2646,07/09/2016,People Group
205637,Solihull Metropolitan Borough Council,51080252,R4605,Exam / Tuition Fees (non-staff),600,16/09/2016,People Group
205641,Solon Security Ltd,51083290,R4612,Projects,2247,19/09/2016,Communities
100051,Solor Care Group Ltd Part Of Voyage Ltd,51080656,R5806,Residential Care (Adults),15431.08,05/09/2016,People Group
222895,Solutions 4 Community Support (Leicester) Ltd,51078666,R5805,Homecare - External Domiciliary (Adults),1520,21/09/2016,People Group
205826,Sopra Steria Recruitment Ltd,51064297,R4612,Projects,1333.34,01/09/2016,Resources
205826,Sopra Steria Recruitment Ltd,51067266,R4612,Projects,1333.34,02/09/2016,Resources
205826,Sopra Steria Recruitment Ltd,51074022,R4612,Projects,2222.21,16/09/2016,Resources
205826,Sopra Steria Recruitment Ltd,51080692,R4612,Projects,1333.34,30/09/2016,Resources
,Soul City Arts,CHAPS,R5702,Payments to External Contractors,"10,240.68",16/09/2016,Warwickshire County Records Office
210404,South Warwickshire NHS Foundation Trust****6493,51076148,R5702,Payments to External Contractors,44718.5,01/09/2016,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51076127,R5702,Payments to External Contractors,175000,01/09/2016,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51076159,R5702,Payments to External Contractors,81250,02/09/2016,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51076151,R5702,Payments to External Contractors,557161,02/09/2016,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51062566,R1101,Agency Staff Pay,9575.5,09/09/2016,People Group
205668,Southam Primary Pre School Ltd,51050535,R6106,Private Providers - Early Years Funding,10588.51,05/09/2016,Communities
205668,Southam Primary Pre School Ltd,51084650,R6106,Private Providers - Early Years Funding,502.43,26/09/2016,Communities
205675,Southern Electric (****1757),51077838,R2103,Electricity,30809.83,01/09/2016,Communities
205675,Southern Electric (****1757),51077141,R2103,Electricity,-963.28,01/09/2016,Resources
205675,Southern Electric (****1757),51077145,R2103,Electricity,1158.65,01/09/2016,Resources
205675,Southern Electric (****1757),51077831,R2103,Electricity,4917.03,01/09/2016,Communities
205675,Southern Electric (****1757),51079260,R2103,Electricity,-751.17,05/09/2016,Resources
205675,Southern Electric (****1757),51079261,R2103,Electricity,-913.06,05/09/2016,Resources
205675,Southern Electric (****1757),51079301,R2103,Electricity,1136.76,05/09/2016,Resources
205675,Southern Electric (****1757),51076130,R2103,Electricity,629.61,05/09/2016,Schools
205675,Southern Electric (****1757),51065513,R2103,Electricity,927.67,06/09/2016,Schools
205675,Southern Electric (****1757),51080698,R2103,Electricity,710.74,06/09/2016,Resources
205675,Southern Electric (****1757),51081688,R2103,Electricity,1738.94,07/09/2016,Schools
205675,Southern Electric (****1757),51081193,R2103,Electricity,2207.16,07/09/2016,Schools
205675,Southern Electric (****1757),51079291,R2103,Electricity,1642.79,07/09/2016,Resources
205675,Southern Electric (****1757),51081961,R2103,Electricity,549.24,08/09/2016,Communities
205675,Southern Electric (****1757),51082516,R2103,Electricity,1163.91,08/09/2016,Schools
205675,Southern Electric (****1757),51082993,R2103,Electricity,1041.19,09/09/2016,Schools
205675,Southern Electric (****1757),51082900,R2103,Electricity,1043.6,09/09/2016,Schools
205675,Southern Electric (****1757),51083373,R2103,Electricity,1047.91,12/09/2016,Schools
205675,Southern Electric (****1757),51083381,R2103,Electricity,922.95,12/09/2016,Schools
205675,Southern Electric (****1757),51083335,R2103,Electricity,773.39,12/09/2016,Schools
205675,Southern Electric (****1757),51084387,R2103,Electricity,769.13,14/09/2016,Schools
205675,Southern Electric (****1757),51084981,R2103,Electricity,1022.8,14/09/2016,Schools
205675,Southern Electric (****1757),51084396,R2103,Electricity,604.26,14/09/2016,Schools
205675,Southern Electric (****1757),51084386,R2103,Electricity,816.89,14/09/2016,Schools
205675,Southern Electric (****1757),51084897,R2103,Electricity,855.28,15/09/2016,Schools
205675,Southern Electric (****1757),51082350,R2103,Electricity,1537.72,15/09/2016,Resources
205675,Southern Electric (****1757),51086059,R2103,Electricity,521.65,16/09/2016,Schools
205675,Southern Electric (****1757),51084122,R2103,Electricity,572.27,16/09/2016,Schools
205675,Southern Electric (****1757),51082332,R2103,Electricity,511.42,16/09/2016,Resources
205675,Southern Electric (****1757),51086220,R2103,Electricity,997.18,16/09/2016,Schools
205675,Southern Electric (****1757),51082334,R2103,Electricity,-536.98,16/09/2016,Resources
205675,Southern Electric (****1757),51082347,R2103,Electricity,1140.04,16/09/2016,Resources
205675,Southern Electric (****1757),51083206,R2103,Electricity,-1140.04,16/09/2016,Resources
205675,Southern Electric (****1757),51083237,R2103,Electricity,858.83,16/09/2016,Resources
205675,Southern Electric (****1757),51083331,R2103,Electricity,5557.88,19/09/2016,Communities
205675,Southern Electric (****1757),51087005,R2103,Electricity,1375.16,19/09/2016,Schools
205675,Southern Electric (****1757),51088973,R2103,Electricity,559.9,21/09/2016,Schools
205675,Southern Electric (****1757),51086208,R2103,Electricity,863.88,22/09/2016,Resources
205675,Southern Electric (****1757),51086189,R2103,Electricity,1349.98,22/09/2016,Resources
205675,Southern Electric (****1757),51086178,R2103,Electricity,1086.91,22/09/2016,Resources
205675,Southern Electric (****1757),51086026,R2103,Electricity,2089.66,22/09/2016,Resources
205675,Southern Electric (****1757),51086019,R2103,Electricity,13109.05,22/09/2016,Resources
205675,Southern Electric (****1757),51086015,R2103,Electricity,3268.86,22/09/2016,Resources
205675,Southern Electric (****1757),51085973,R2103,Electricity,2573.36,22/09/2016,Resources
205675,Southern Electric (****1757),51089094,R2103,Electricity,773.2,22/09/2016,Schools
205675,Southern Electric (****1757),51087226,R2103,Electricity,672.03,22/09/2016,Schools
205675,Southern Electric (****1757),51091169,R2103,Electricity,10052.17,23/09/2016,Communities
205675,Southern Electric (****1757),51091170,R2103,Electricity,9676.82,23/09/2016,Communities
205675,Southern Electric (****1757),51091176,R2103,Electricity,7931.68,23/09/2016,Communities
205675,Southern Electric (****1757),51091216,R2103,Electricity,15000.98,23/09/2016,Communities
205675,Southern Electric (****1757),51087222,R2103,Electricity,574.38,26/09/2016,Schools
205675,Southern Electric (****1757),51091222,R2103,Electricity,83677.99,26/09/2016,Communities
205675,Southern Electric (****1757),51091230,R2103,Electricity,50233.13,27/09/2016,Communities
100091,Southerndown Nursing Home,51080597,R5806,Residential Care (Adults),1680.64,05/09/2016,People Group
100091,Southerndown Nursing Home,51080597,R5806,Residential Care (Adults),2176,05/09/2016,People Group
227846,Southside Care Group (Karenza),51080503,R5806,Residential Care (Adults),3822.84,05/09/2016,People Group
100143,Sovereign House,51080598,R5806,Residential Care (Adults),1959.12,05/09/2016,People Group
205687,SpaceKraft Ltd t/a RM SpaceKraft,51083284,R4035,Personal Requisites,669.54,19/09/2016,People Group
205690,Spangap Ltd T/A A & M Group,51083318,R5204,Concessionary Fares,7040,12/09/2016,Communities
205690,Spangap Ltd T/A A & M Group,51083342,R5204,Concessionary Fares,1856.76,12/09/2016,Communities
205690,Spangap Ltd T/A A & M Group,51091039,R5204,Concessionary Fares,525.73,26/09/2016,Communities
