Supplier Name,Supplier ID,Payment Date,Amount,Spend Area, Account Code,Account Description,Internal Reference Number
THE CARE BUREAU  LTD,D19257,12/01/2012,830.55,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261962,2"
THE CARE BUREAU  LTD,D19257,12/01/2012,846.72,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261656,2"
THE CARE BUREAU  LTD,D19257,12/01/2012,911.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262302,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,946.96,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261961,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,969.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261693,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,985.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261675,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,165.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261957,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,182.72",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261686,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,190.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262273,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,190.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262277,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,278.20",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261657,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,370.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262360,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,372.26",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262301,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,391.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262389,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,529.92",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261728,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,578.72",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262263,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,578.72",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262270,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,632.80",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262237,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"1,959.82",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262305,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"2,021.28",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262235,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"2,453.12",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261654,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,"2,458.40",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261725,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,509.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262519,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,522.56,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262661,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,541.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262637,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,548.48,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262625,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,550.72,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262488,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,565.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262546,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262521,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262596,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262551,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262564,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262614,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262666,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,641.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262627,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,649.20,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262562,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,696.08,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262560,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,703.28,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262515,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,715.68,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262591,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,776.96,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262570,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,789.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262566,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,843.44,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262643,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,870.48,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262524,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,897.52,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262493,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,911.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262649,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,939.20,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262528,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,971.20,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262498,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,983.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262553,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,"1,190.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262525,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,"1,190.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262628,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,"1,578.72",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262652,1"
THE CARE BUREAU  LTD,D19257,16/01/2012,"1,740.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262501,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,502.40,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263612,2"
THE CARE BUREAU  LTD,D19257,19/01/2012,649.14,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264557,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,672.02,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264578,2"
THE CARE BUREAU  LTD,D19257,19/01/2012,718.66,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264530,3"
THE CARE BUREAU  LTD,D19257,19/01/2012,767.90,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264578,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,769.08,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264517,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,"1,182.86",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264181,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,"1,368.36",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264465,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,"1,463.18",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264583,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,"1,483.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264520,1"
THE CARE BUREAU  LTD,D19257,19/01/2012,"1,592.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264551,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,509.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264874,2"
THE CARE BUREAU  LTD,D19257,23/01/2012,580.98,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265254,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,587.74,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265044,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,588.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264835,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,614.78,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264781,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,623.28,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264833,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,624.44,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264789,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,641.82,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264797,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,655.28,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264787,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,677.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265241,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,702.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264851,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,740.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264792,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,741.42,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264779,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,755.56,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264724,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,782.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264800,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,823.84,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265231,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,872.93,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265310,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,893.24,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264784,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,928.44,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264780,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,987.26,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264819,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,"1,092.44",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264830,1"
THE CARE BUREAU  LTD,D19257,23/01/2012,"1,278.62",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264827,1"
THE CARE BUREAU  LTD,D19257,26/01/2012,508.73,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265665,1"
THE CARE BUREAU  LTD,D19257,26/01/2012,527.52,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265530,1"
THE CARE BUREAU  LTD,D19257,26/01/2012,552.08,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265482,1"
THE CARE BUREAU  LTD,D19257,26/01/2012,618.10,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265862,1"
THE CARE BUREAU  LTD,D19257,26/01/2012,658.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265866,1"
THE CARE BUREAU  LTD,D19257,26/01/2012,822.78,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265872,2"
THE CARE BUREAU  LTD,D19257,26/01/2012,982.48,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265627,1"
THE DAVID LEWIS CENTRE,C24533,23/01/2012,"10,099.58",PEOPLE GROUP,R65A,RESIDENTIAL EDUCATION SERVICES EXTERNAL,"SS1265362,1"
THE MENTAL HEALTH TRAINING GROUP,C31038,03/01/2012,567.20,PEOPLE GROUP,1G04,TRAINERS FEES & EXPS.,"SS1260622,1"
THE RED RIDGE CENTRE,C24499,12/01/2012,"3,000.00",PEOPLE GROUP,R67A,RESIDENTIAL CARE EXTERNAL,"SS1261769,1"
THE ROWAN ORGANISATION,C24494,16/01/2012,"79,022.99",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1262229,1"
TROJAN CONSULTANTS LTD,C24420,26/01/2012,"1,200.00",PEOPLE GROUP,4B22,MAIN. COMPUTER EQUIP.,"SS1265615,1"
TROJAN CONSULTANTS LTD,C24420,30/01/2012,"1,400.00",PEOPLE GROUP,4B22,MAIN. COMPUTER EQUIP.,"SS1266115,1"
TRUST HYGIENE SERVICES LIMITED,D19785,12/01/2012,"1,077.44",PEOPLE GROUP,2G20,REFUSE COLLECTION CHARGES,"SS1261223,1"
TURNING POINT,D19809,16/01/2012,"8,432.27",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262908,1"
TURNING POINT,D19809,16/01/2012,"8,432.27",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262920,1"
TURNING POINT,U03670,09/01/2012,"2,057.58",PEOPLE GROUP,R67A,RESIDENTIAL CARE EXTERNAL,"SS1261022,1"
TURNING POINT WARWICKSHIRE LEARNING DISABILIT,CM944Z,09/01/2012,"2,735.60",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261618,4"
TURNING POINT WARWICKSHIRE LEARNING DISABILIT,CM944Z,09/01/2012,"9,232.65",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261618,2"
TURNING POINT WARWICKSHIRE LEARNING DISABILIT,CM944Z,09/01/2012,"13,206.48",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261618,3"
TURNING POINT WARWICKSHIRE LEARNING DISABILIT,CM944Z,09/01/2012,"44,571.87",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261618,1"
UNITED RESPONSE LTD,D19874,09/01/2012,"5,056.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261047,1"
UNITED RESPONSE LTD,D19874,19/01/2012,"4,984.20",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264267,1"
UNIVERSAL CARE SERVICES,CD5583,12/01/2012,587.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262204,1"
UNIVERSAL CARE SERVICES,CD5583,12/01/2012,704.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262222,1"
UNIVERSAL CARE SERVICES,CD5583,12/01/2012,812.56,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262220,1"
UNIVERSAL CARE SERVICES,CD5583,12/01/2012,"1,342.00",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262211,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,537.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262537,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,579.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262484,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,587.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262549,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,683.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262527,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,700.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262534,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,700.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263277,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,700.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262472,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,704.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262541,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,704.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262500,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,704.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262510,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,766.56,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262479,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,788.90,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263256,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,853.56,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263290,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,869.92,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263267,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,937.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262502,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,937.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262580,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,937.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263264,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,937.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262473,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,937.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262499,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,037.12",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262477,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,037.12",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262928,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,053.28",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263301,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,054.48",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262475,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,171.20",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263313,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262507,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262508,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262665,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262497,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262513,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262572,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263244,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263273,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,508.00",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262574,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,544.32",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263276,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262489,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262490,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262495,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262470,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262523,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263224,1"
UNIVERSAL CARE SERVICES,CD5583,16/01/2012,"2,108.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263230,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,583.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263834,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,583.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263870,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,653.84,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263857,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,667.20,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263845,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,700.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264473,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,704.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264479,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,770.56,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263853,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,787.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263884,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,895.96,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263848,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,904.24,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264444,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,920.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264458,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,937.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263887,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,941.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263864,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,941.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264448,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,941.76,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264455,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,052.28",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264492,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,054.48",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264474,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,061.36",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263851,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,175.20",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263871,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,175.20",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264441,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,332.92",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263898,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,408.64",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264470,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,642.08",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263876,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,774.56",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263881,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263843,1"
UNIVERSAL CARE SERVICES,CD5583,19/01/2012,"1,875.52",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263878,1"
UNIVERSAL CARE SERVICES,CD5583,30/01/2012,886.88,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263410,1"
UNIVERSITY OF WARWICK (STUDENT FEES ACC),U03154,23/01/2012,644.00,PEOPLE GROUP,1G22,TRAINING   - PQ,"SS1264698,1"
UNIVERSITY OF WARWICK (STUDENT FEES ACC),U03154,23/01/2012,644.00,PEOPLE GROUP,1G22,TRAINING   - PQ,"SS1264699,1"
WARWICK DISTRICT COUNCIL,C24358,12/01/2012,"1,724.31",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1262010,1"
WARWICK DISTRICT COUNCIL,C24358,12/01/2012,"1,738.59",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1262014,1"
WARWICK DISTRICT COUNCIL,C24358,12/01/2012,"4,909.80",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1262013,1"
WARWICK DISTRICT COUNCIL,C24358,12/01/2012,"5,042.10",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1262012,1"
WARWICKSHIRE ASSOCIATION FOR THE BLIND,C24337,19/01/2012,"41,482.07",PEOPLE GROUP,4G10,GRANTS,"SS1257848,1"
WARWICKSHIRE COLLEGE,Z00121,03/01/2012,733.33,PEOPLE GROUP,1J08,AWARD AND RECOGNITION,"SS1260643,1"
WARWICKSHIRE COMMUNITY AND VOLUNTARY ACTION,U00364,30/01/2012,"7,472.00",PEOPLE GROUP,3810,GRANTS TO VOLUNTARY ORGS,"LH229449,1"
WARWICKSHIRE WELFARE RIGHTS ADVICE SERVICE,D20097,19/01/2012,"66,894.52",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1264126,1"
WAY AHEAD SUPPORT SERVICES,D20120,09/01/2012,503.72,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260777,1"
WAY AHEAD SUPPORT SERVICES,D20120,09/01/2012,503.72,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260782,1"
