Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205743,St Johns Out of School Club,51459833,R6106,Early Years Funding (PVIs and LA),714.51,16/11/2018,Communities
208062,St Lawrence Out of School Club (Owls and Larks Club),51459731,R6106,Early Years Funding (PVIs and LA),824.67,16/11/2018,Communities
228965,St Michael C of E - Academy,51453886,R6106,Early Years Funding (PVIs and LA),560.00,15/11/2018,Communities
228965,St Michael C of E - Academy,51453879,R6106,Early Years Funding (PVIs and LA),700.00,15/11/2018,Communities
228965,St Michael C of E - Academy,51453880,R6106,Early Years Funding (PVIs and LA),700.00,15/11/2018,Communities
228965,St Michael C of E - Academy,51459805,R6106,Early Years Funding (PVIs and LA),"40,667.86",16/11/2018,Communities
228965,St Michael C of E - Academy,51460463,R6106,Early Years Funding (PVIs and LA),"19,453.45",20/11/2018,Communities
220284,St Michael's Church (The Parochial Church Council of Budbrooke),51450427,R2201,Rents & Lettings,620.00,16/11/2018,People Group
221059,St Nicholas C of E Primary School (Alcester) Academy,51460878,R6107,SEN Statements Funding,"2,507.00",21/11/2018,Communities
225527,St Nicolas C of E Academy,51460853,R6107,SEN Statements Funding,"5,319.00",21/11/2018,Communities
228967,St Oswalds Primary School - Academy,51459732,R6106,Early Years Funding (PVIs and LA),"8,611.14",16/11/2018,Communities
228967,St Oswalds Primary School - Academy,51458981,R1408,Other Staffing Costs,504.00,16/11/2018,Schools
228967,St Oswalds Primary School - Academy,51460846,R6107,SEN Statements Funding,"1,644.00",21/11/2018,Communities
228967,St Oswalds Primary School - Academy,51463063,R1408,Other Staffing Costs,"3,337.83",28/11/2018,Schools
227982,St Thomas More Catholic School - Academy,51460901,R6107,SEN Statements Funding,"4,358.00",21/11/2018,Communities
221161,St Wulfstan Surgery,51463663,R5702,Payments to External Contractors,699.44,30/11/2018,Communities
205780,Staffordshire County Council (****3360),51445229,R5702,Payments to External Contractors,"239,637.42",02/11/2018,Communities
205785,Stagecoach Services Ltd (****3050),51462994,R5704,Public Transport,"303,700.00",27/11/2018,Communities
205785,Stagecoach Services Ltd (****3050),51464125,R3204,Home To School / College Transport,"-5,449.00",29/11/2018,Communities
205785,Stagecoach Services Ltd (****3050),51464125,R5704,Public Transport,"2,951.72",29/11/2018,Communities
205785,Stagecoach Services Ltd (****3050),51459158,R3204,Home To School / College Transport,"1,172.00",30/11/2018,Communities
205807,Steaming Ltd,51447082,R1102,Staffing / Secondment recharges,"1,161.99",02/11/2018,Communities
205811,Stennik Advertising Ltd,51449573,R1601,Training,"1,185.00",16/11/2018,Communities
205825,Stepping Stones Pre-School,51459762,R6106,Early Years Funding (PVIs and LA),"5,488.56",16/11/2018,Communities
207755,Stepping Stones Pre-School & Kids Club,51459725,R6106,Early Years Funding (PVIs and LA),"9,794.57",16/11/2018,Communities
205828,Stertil UK Ltd,51452991,R4030,Materials,582.74,23/11/2018,Communities
205846,Stockton Stepping Stones,51460338,R6106,Early Years Funding (PVIs and LA),"1,444.17",20/11/2018,Communities
205848,Stone Computers Ltd,51457405,R4503,Hardware,594.00,13/11/2018,Resources
205848,Stone Computers Ltd,51450485,R4503,Hardware,595.00,16/11/2018,Resources
205848,Stone Computers Ltd,51460948,R4503,Hardware,"2,600.50",26/11/2018,Resources
209256,Stonewall Security Ltd (****2793),51445841,R2002,Building Maintenance,640.00,07/11/2018,Communities
209256,Stonewall Security Ltd (****2793),51445854,R2002,Building Maintenance,640.00,07/11/2018,Communities
209256,Stonewall Security Ltd (****2793),51445803,R2002,Building Maintenance,716.00,07/11/2018,Communities
209256,Stonewall Security Ltd (****2793),51445857,R2002,Building Maintenance,640.00,07/11/2018,Communities
209256,Stonewall Security Ltd (****2793),51445858,R2002,Building Maintenance,640.00,07/11/2018,Communities
209256,Stonewall Security Ltd (****2793),51445920,R2002,Building Maintenance,672.00,07/11/2018,Communities
219121,Stonham Home Group (****2873),51452069,R5807,Social Care Block Contracts,"60,579.46",23/11/2018,People Group
213422,Stowe Valley Multi Academy Trust t/a Bilton School,51460911,R6107,SEN Statements Funding,"4,883.00",21/11/2018,Communities
205868,Stratford On Avon District Council,51457282,R2301,Rates,761.25,13/11/2018,Resources
205868,Stratford On Avon District Council,51457974,R5208,Recycling/re-use Credits,"59,250.60",21/11/2018,Communities
205868,Stratford On Avon District Council,51460098,R5208,Recycling/re-use Credits,"49,088.15",21/11/2018,Communities
205868,Stratford On Avon District Council,51462732,R5206,Excess / Bulk haulage,"10,266.48",27/11/2018,Communities
210613,Stratford upon Avon School,51460884,R6107,SEN Statements Funding,"5,415.00",21/11/2018,Communities
210613,Stratford upon Avon School,51462055,R5702,Payments to External Contractors,"2,569.90",27/11/2018,Communities
205891,Studley High School Academy,51460854,R6107,SEN Statements Funding,823.00,21/11/2018,Communities
205891,Studley High School Academy,51457406,R3204,Home To School / College Transport,"8,000.00",21/11/2018,Communities
225935,Studley St Mary's C. E. Academy,51460847,R6107,SEN Statements Funding,823.00,21/11/2018,Communities
225935,Studley St Mary's C. E. Academy,51463060,R1408,Other Staffing Costs,"5,324.83",28/11/2018,Schools
205897,Suck Cess,51449024,R2754,Waste Management,820.00,09/11/2018,Communities
205897,Suck Cess,51458182,R2754,Waste Management,"1,340.00",28/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51445468,R2601,Other Building Services,540.09,02/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51444519,R2601,Other Building Services,580.07,02/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51445919,R5702,Payments to External Contractors,"1,271.00",02/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51446112,R5702,Payments to External Contractors,"5,960.45",02/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51445864,R2601,Other Building Services,599.91,07/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51450339,R2754,Waste Management,"7,282.53",16/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51450337,R2754,Waste Management,"1,525.07",16/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51450341,R2754,Waste Management,"1,272.90",16/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51450354,R2754,Waste Management,704.70,16/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51450346,R2754,Waste Management,"1,890.10",16/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51450342,R2754,Waste Management,"1,965.13",16/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51450344,R2754,Waste Management,902.46,16/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51454090,R2754,Waste Management,"7,467.77",29/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51458062,R5702,Payments to External Contractors,753.42,30/11/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51455544,R2601,Other Building Services,539.77,30/11/2018,Schools
205905,Sunbeams Pre-School,51459722,R6106,Early Years Funding (PVIs and LA),"15,281.69",16/11/2018,Communities
235902,Sunflowers Care Ltd,51453413,R5806,Residential Care,"27,745.00",28/11/2018,People Group
235902,Sunflowers Care Ltd,51463610,R5806,Residential Care,"2,246.97",28/11/2018,People Group
205906,Sunflowers Pre School & Out of School Club,51460445,R6106,Early Years Funding (PVIs and LA),634.80,20/11/2018,Communities
205917,Surestars Day Nursery Ltd,51459883,R6106,Early Years Funding (PVIs and LA),"30,422.84",16/11/2018,Communities
205917,Surestars Day Nursery Ltd,51460324,R6106,Early Years Funding (PVIs and LA),"11,283.57",20/11/2018,Communities
210671,SVBVS Ltd  (Dr S Mallur),51443766,R4615,Coroner/Mortuary/Pathology Fees,"2,005.60",01/11/2018,Other Services
210671,SVBVS Ltd  (Dr S Mallur),51454160,R4615,Coroner/Mortuary/Pathology Fees,"2,149.70",30/11/2018,Other Services
209289,Swarco Traffic Ltd,51454998,R5702,Payments to External Contractors,530.18,30/11/2018,Communities
999982,Sydenham Neighbourhood Initiatives,51463167,R5501,Grants / Donations to External Organisations,"2,000.00",28/11/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51450288,R2754,Waste Management,"1,387.36",02/11/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51458177,R2754,Waste Management,"1,262.08",20/11/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51458178,R2754,Waste Management,"1,288.76",20/11/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51458179,R2754,Waste Management,"1,305.00",20/11/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51463028,R2754,Waste Management,"1,353.72",29/11/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51463033,R2754,Waste Management,"1,237.72",29/11/2018,Communities
205995,Take A Break Warwickshire Ltd,51445450,R5702,Payments to External Contractors,"33,577.15",02/11/2018,People Group
225930,Talash Hotels No 1 Ltd t/a Honiley Court Hotel,51448145,R5702,Payments to External Contractors,544.00,09/11/2018,Communities
218074,Tanworth-In-Arden Academy Trust,51459817,R6106,Early Years Funding (PVIs and LA),654.61,16/11/2018,Communities
218074,Tanworth-In-Arden Academy Trust,51460464,R6106,Early Years Funding (PVIs and LA),"1,110.90",20/11/2018,Communities
218074,Tanworth-In-Arden Academy Trust,51460874,R6107,SEN Statements Funding,"1,044.00",21/11/2018,Communities
206017,Teaching Personnel Ltd,51446208,R1101,Agency Staff Pay,569.80,07/11/2018,Schools
206022,Teddy Bear Corner Ltd (childcare ****9517),51459712,R6106,Early Years Funding (PVIs and LA),"8,533.49",16/11/2018,Communities
206022,Teddy Bear Corner Ltd (childcare ****9517),51460363,R6106,Early Years Funding (PVIs and LA),"1,999.62",20/11/2018,Communities
206025,Teddy Bears Preschool,51460339,R6106,Early Years Funding (PVIs and LA),"2,935.95",20/11/2018,Communities
206026,Teddy N Daisys Day Nursery  Ltd t/a Child 1st ( Coleshill),51459757,R6106,Early Years Funding (PVIs and LA),"1,756.32",16/11/2018,Communities
206026,Teddy N Daisys Day Nursery  Ltd t/a Child 1st ( Coleshill),51460467,R6106,Early Years Funding (PVIs and LA),"2,777.25",20/11/2018,Communities
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),51448858,R4015,Equipment Repair & Maintenance,"32,555.00",15/11/2018,Fire and Rescue
206032,Telford Playschool,51459758,R6106,Early Years Funding (PVIs and LA),"11,432.15",16/11/2018,Communities
206089,The Arthur Terry Learning Partnership,51460851,R6107,SEN Statements Funding,"1,907.00",21/11/2018,Communities
235243,The Attachment Research Community,51444378,R4601,"Conferences, Staff Accommodation & Subsistence","1,512.00",01/11/2018,Communities
206066,The Blue Strawberry - Cawston Grange,51459767,R6106,Early Years Funding (PVIs and LA),"11,936.09",16/11/2018,Communities
206066,The Blue Strawberry - Cawston Grange,51460343,R6106,Early Years Funding (PVIs and LA),"5,710.03",20/11/2018,Communities
206067,The Blue Strawberry Kids Daycare Ltd,51456239,R5702,Payments to External Contractors,"1,339.00",08/11/2018,Communities
206067,The Blue Strawberry Kids Daycare Ltd,51459763,R6106,Early Years Funding (PVIs and LA),"22,449.46",16/11/2018,Communities
206067,The Blue Strawberry Kids Daycare Ltd,51460325,R6106,Early Years Funding (PVIs and LA),"3,665.97",20/11/2018,Communities
999982,The Bookshop Band,51459076,R4441,Professional Fees,663.00,14/11/2018,Resources
228974,The Brandon Trust,51452052,R5807,Social Care Block Contracts,"27,208.58",23/11/2018,People Group
228974,The Brandon Trust,51452073,R5807,Social Care Block Contracts,"21,199.51",23/11/2018,People Group
228974,The Brandon Trust,51461157,R5807,Social Care Block Contracts,"21,199.51",27/11/2018,People Group
228974,The Brandon Trust,51461143,R5807,Social Care Block Contracts,"28,736.58",27/11/2018,People Group
236315,The Breck Foundation,51396316,R4409,Consultancy,"1,685.50",14/11/2018,Communities
206072,The Bridge Pre-School,51459780,R6106,Early Years Funding (PVIs and LA),"3,991.68",16/11/2018,Communities
206072,The Bridge Pre-School,51460405,R6106,Early Years Funding (PVIs and LA),"6,522.57",20/11/2018,Communities
228305,The British Heart Foundation,51453416,R4024,Furniture,620.00,28/11/2018,Resources
230199,The Burrow Nursery & Pre-school,51459749,R6106,Early Years Funding (PVIs and LA),"19,269.58",16/11/2018,Communities
213102,The Castle Medical Centre,51463659,R5702,Payments to External Contractors,786.87,30/11/2018,Communities
206080,The Caterpillar Club,51459726,R6106,Early Years Funding (PVIs and LA),"9,576.92",16/11/2018,Communities
206090,The College Nursery,51459857,R6106,Early Years Funding (PVIs and LA),"6,360.60",16/11/2018,Communities
206090,The College Nursery,51460457,R6106,Early Years Funding (PVIs and LA),"3,281.92",20/11/2018,Communities
236007,The Colour Works International Ltd,51452249,R1601,Training,"2,340.00",23/11/2018,Resources
233034,The Cotswold School Academy Trust,51449449,R6107,SEN Statements Funding,"1,208.00",16/11/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51450355,R5702,Payments to External Contractors,"63,849.38",02/11/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51450352,R5702,Payments to External Contractors,"153,646.91",02/11/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51460101,R5702,Payments to External Contractors,"159,373.80",19/11/2018,Communities
226152,The Coventry Refugee and Migrant Centre (****5764),51455398,R5702,Payments to External Contractors,"1,011.38",30/11/2018,Communities
225413,The Dare2Dream Foundation CIC,51459619,R5702,Payments to External Contractors,"7,200.00",20/11/2018,Communities
225413,The Dare2Dream Foundation CIC,51462866,R5702,Payments to External Contractors,800.00,27/11/2018,Communities
235528,The Early Learning Camp,51459709,R6106,Early Years Funding (PVIs and LA),"5,017.74",16/11/2018,Communities
235528,The Early Learning Camp,51460436,R6106,Early Years Funding (PVIs and LA),"6,760.62",20/11/2018,Communities
233447,The Firs Garage,51449524,R4030,Materials,"1,856.64",02/11/2018,Communities
224523,The Futures Trust - Keresley Grange Academy,51460157,R6107,SEN Statements Funding,"1,170.00",19/11/2018,Communities
227128,The Futures Trust - Keresley Newland Primary Academy,51460341,R6106,Early Years Funding (PVIs and LA),"3,332.70",20/11/2018,Communities
227128,The Futures Trust - Keresley Newland Primary Academy,51460888,R6107,SEN Statements Funding,"1,341.00",21/11/2018,Communities
214290,The Futures Trust - President Kennedy School,51460153,R6107,SEN Statements Funding,"1,170.00",19/11/2018,Communities
213453,The George Eliot School Academy,51460841,R6107,SEN Statements Funding,"4,524.00",21/11/2018,Communities
206117,The Grange Pre-School Ltd,51459750,R6106,Early Years Funding (PVIs and LA),"8,332.63",16/11/2018,Communities
206117,The Grange Pre-School Ltd,51460429,R6106,Early Years Funding (PVIs and LA),"1,110.90",20/11/2018,Communities
,The Grosvenor Hotel Ru,7079,,,875.00,14/11/2018,People Group
,The Grosvenor Hotel Ru,6201,,,875.00,30/11/2018,People Group
,The Grosvenor Hotel Ru,19162,,,875.00,01/11/2018,People Group
206119,The Guide Dogs For The Blind Association,51460076,R4301,"Advertising, Publicity & Promotion","10,140.00",20/11/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51450891,R4030,Materials,997.23,21/11/2018,Other Services
233599,The Holy Family Catholic Multi Academy Company,51460845,R6107,SEN Statements Funding,"6,450.00",21/11/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51460861,R6107,SEN Statements Funding,"1,224.00",21/11/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51460908,R6107,SEN Statements Funding,594.00,21/11/2018,Communities
227986,The Holy SPIRIT Catholic Multi Academy  T/A St Francis Catholic Primary School,51458982,R1408,Other Staffing Costs,795.00,16/11/2018,Schools
227986,The Holy SPIRIT Catholic Multi Academy  T/A St Francis Catholic Primary School,51463829,R4030,Materials,"1,221.00",29/11/2018,Other Services
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51460870,R6107,SEN Statements Funding,"1,182.00",21/11/2018,Communities
236481,The Horse Course,51404263,R5702,Payments to External Contractors,950.00,07/11/2018,Communities
